44.480458	91.321503	341.023808
8.886441	31.189222	350.715219
-91.561945	-18.542185	371.370328
69.148428	14.954976	404.062730
119.122233	1.917434	414.301438
47.588212	-15.100631	362.059062
90.989144	19.577832	400.984145
100.283883	24.617531	406.433889
3.865459	-93.199726	416.628870
9.783461	-78.868100	388.288636
-38.176750	-13.482976	380.523327
68.673813	-26.277581	430.978789
58.160304	22.266907	333.074347
17.855252	-13.945118	408.669350
-83.145758	0.981516	358.563352
107.100070	-6.578221	428.795867
-21.601482	-57.305511	413.871287
106.424677	-9.913826	418.530556
66.191453	-34.055997	367.527712
87.691339	5.709761	377.994433
-16.767378	-40.003798	416.070629
10.217107	-52.550684	419.632986
74.477403	-26.335902	420.391940
42.858277	-2.598378	346.685040
99.413427	-18.103060	371.866051
104.568827	4.433678	367.059441
104.013126	-13.123852	425.493426
76.164047	28.546462	358.023291
56.705500	61.860196	357.615182
-50.206981	-57.269182	394.911652
89.141225	-11.293126	426.878405
-6.478917	-74.004292	441.251332
23.227553	-93.593880	401.963889
-36.962769	20.808925	369.611330
47.006212	14.622260	332.562117
10.302845	-67.380584	404.796654
22.708321	-46.222949	431.189326
89.808812	5.289226	376.732051
111.186493	0.978921	357.176537
5.744193	-93.464986	410.987004
76.361686	32.748077	375.814726
-25.555548	-94.632727	449.464085
13.225622	-16.798803	409.253908
-24.105239	-85.424889	437.753470
-78.399088	2.626369	370.909590
-30.168364	26.156454	356.793954
3.666219	22.588874	368.560615
49.587877	73.556999	360.154178
5.553969	-29.991595	415.758863
49.614843	-10.635992	363.087297
-58.923363	17.176996	354.656336
-9.944823	-8.467764	385.114107
-25.708967	-85.084614	437.086842
-28.338891	-93.961488	448.245797
-45.046237	-67.697727	426.330119
31.117074	51.663646	343.513807
4.490458	-97.008354	403.150703
17.841395	50.538502	365.102366
23.542641	38.891503	333.521977
97.421951	26.971383	332.829511
105.486226	7.789041	364.213757
-13.355761	-34.934135	401.503496
61.985396	-26.553122	369.710258
2.894026	-88.119915	416.303115
53.099169	-29.636605	357.713801
-39.078877	-62.617143	424.670492
12.643788	-71.573629	401.054155
47.505030	-6.206566	360.488048
93.276988	24.553890	352.658509
-59.364415	-25.074801	394.366139
-37.722546	-10.220428	390.670955
65.292202	-37.896577	424.398766
13.921961	5.640945	394.718374
-10.530033	18.997613	379.113241
-96.864174	-14.218575	364.661861
-47.203216	-92.038195	435.646652
-93.648706	-42.665462	386.233976
12.703436	-94.136218	414.448959
102.842436	-7.683529	416.070007
-36.705691	-93.216111	439.359661
-15.158643	-56.659343	392.120653
-63.846836	2.434715	362.962642
-32.914116	23.020256	364.216074
88.343057	2.896668	377.887123
-39.852694	-52.028777	398.070325
52.288784	-5.302342	404.722569
-15.316189	16.664572	378.530835
10.140891	50.540348	364.347112
-45.079884	-30.315326	401.797770
62.398089	28.339493	345.184206
-15.626875	-36.500092	401.896301
76.275294	31.459023	343.722463
-14.308559	-49.640164	410.880209
20.044163	-68.600749	432.907439
4.613306	-59.458227	434.894376
22.032504	63.692430	346.230302
-33.190443	-71.659196	420.054478
4.029997	-87.392680	416.133902
74.400166	-25.611979	374.366464
6.016005	-76.631999	397.754542
-29.814199	-50.146143	399.610317
73.588625	48.094576	383.564282
110.797444	-0.990786	413.894897
48.371358	-1.422405	368.344258
1.948938	38.028928	339.863479
77.407578	15.334142	381.736994
10.476267	74.719185	348.460164
23.609770	9.361425	394.989549
56.217002	-32.357266	360.290906
112.204218	-5.432412	425.897085
-42.709873	26.589852	365.153234
44.355854	34.179038	384.500210
31.525989	27.271469	373.256788
-76.590502	12.296117	363.551514
-95.751084	-8.820547	361.417393
22.841036	-50.625874	434.120620
55.336684	76.626698	353.676749
-6.987792	-93.794989	441.893539
44.794554	-16.101394	357.067801
-0.414240	-77.835209	396.437270
-14.660974	-59.300104	417.113438
-86.633318	-50.427963	393.814302
55.493967	-23.579053	366.857672
65.118435	26.870426	340.892564
70.709955	24.919365	381.607152
112.001050	4.629712	353.459857
8.541237	58.792976	336.971583
45.126859	-21.192334	350.652000
113.474437	-5.637382	424.440039
-26.039067	-56.525662	412.121696
92.436356	-13.795623	374.078420
83.756944	23.744011	382.843868
20.705777	-4.657943	391.160464
61.260293	67.803501	367.190497
94.201788	1.437267	415.536711
49.620480	62.803699	355.019547
20.867559	-85.668543	398.132223
124.904471	1.439550	416.537632
-23.178434	34.188084	365.619803
-33.412418	24.442837	357.045009
-50.456034	-8.968916	385.795474
108.993557	12.316208	416.940808
108.736085	-2.163745	414.086897
68.279920	47.390113	375.802263
3.623795	-21.604673	409.709585
-30.276668	-43.669025	395.202710
51.397050	0.799031	374.524543
108.323683	-0.445634	425.131371
-20.917518	-69.350156	421.965241
58.795737	32.157004	373.659500
95.082887	22.337618	394.220020
-87.660205	-15.450386	370.580260
17.160639	51.779563	365.308942
-78.158956	-58.490414	398.265011
-65.053569	-68.599249	409.156528
81.269708	-18.881656	417.399143
76.285280	-34.683590	369.928234
-19.726371	-22.329376	403.645557
-58.256202	-15.855688	385.803562
-1.884440	-5.043586	397.307607
61.601417	29.467857	359.432016
74.718515	-9.188129	379.319105
-27.914894	25.466278	365.878329
89.668142	-15.256662	429.629052
116.617944	-2.512244	416.522626
38.248386	46.535749	370.602582
-30.567557	-62.741812	427.124806
44.746573	6.815625	338.454228
-51.171927	-70.719482	414.424270
119.712821	11.976558	420.179211
-34.209660	24.609111	356.713585
23.264195	-4.729995	391.920460
-76.676678	-60.920886	406.524803
-4.604375	-89.811847	421.810593
-74.245350	-59.168945	412.571564
64.128498	8.666915	381.999247
67.763198	-31.979589	422.045005
-6.541173	-2.628339	382.239633
30.630564	-9.896896	409.589449
40.829447	-8.794455	411.713774
-2.186803	-27.743600	399.903072
6.228201	46.008552	331.992058
-12.378126	-33.114559	400.581774
108.177854	2.640356	410.797214
-44.427641	-73.557443	418.163849
40.542737	-12.958588	348.620915
9.518658	-98.853907	403.228038
-60.158423	-69.211275	410.924915
75.497533	12.715021	383.066562
-86.459440	-39.708864	384.262930
-13.266720	-46.032834	408.804325
-49.308875	22.611299	353.787028
75.540570	41.335788	388.544258
20.232539	-71.058440	424.968069
52.361792	-16.672868	364.319113
92.447836	-24.872237	372.856391
2.142140	-88.491287	429.835533
-67.563855	-70.363210	418.657636
28.494230	76.313764	352.452943
93.088372	19.690704	401.482555
92.346791	29.471162	334.123129
-4.815001	-75.920715	404.736595
-10.333244	36.210300	355.731452
52.844418	4.164296	394.336275
13.601931	-39.258392	411.860628
65.678968	2.934352	404.858346
-71.346724	-66.159084	414.611469
-6.874439	51.170646	346.896560
-7.987165	-11.654713	387.739683
-53.070849	-38.217878	392.588411
108.392057	-12.523765	420.820811
56.675448	2.886746	408.486147
62.087454	13.809460	402.828779
-47.617814	-60.524953	384.255644
52.588682	-45.552567	439.128327
20.187725	-91.408893	402.552320
46.311040	9.829956	339.324685
1.233086	-60.315108	411.480628
62.828126	26.065364	353.007643
-31.391888	-105.280357	448.760017
-79.477043	10.755796	365.043796
45.896280	-6.281829	362.068660
-37.432044	-78.662828	423.462583
104.172426	12.671430	357.910779
81.743008	28.729206	381.781486
-14.095414	-73.705078	437.941174
29.672449	71.722762	349.775337
2.077293	-20.259330	408.392420
15.993022	-73.202713	401.681562
-27.483445	31.015461	354.354492
-4.174957	9.544291	387.092703
-99.725719	-17.801616	365.705120
-39.766141	-52.548362	415.474648
-76.793419	-7.472003	368.707142
-5.748172	-93.892642	444.353543
-7.308008	18.383303	380.413066
-59.357822	15.220309	355.831605
-0.440261	-72.638453	401.968278
-62.027291	4.490724	367.320607
52.518953	-34.930391	425.530712
-34.694157	42.246473	355.378737
-14.189882	-9.858547	397.021587
104.417330	12.632165	357.579972
-43.267501	-52.874754	388.419193
64.095602	13.422841	403.648084
1.680306	-49.685155	427.587565
79.057999	-15.082179	379.619175
84.616488	28.803776	344.086814
-0.006485	-14.640976	404.127075
29.013857	-65.602031	441.343731
-22.153054	-35.470118	411.588120
-70.978252	-44.860293	404.098126
54.900700	69.253111	352.254216
-70.496394	1.269123	361.868710
12.377767	46.433262	367.521358
-7.345336	19.521832	372.209738
35.429445	-51.405749	438.147447
-1.280642	-58.451869	414.914224
-56.167375	-82.723873	420.905368
-35.629290	-29.692017	403.984612
-92.114148	-3.616348	361.203095
37.922210	47.458934	372.212803
38.272194	88.643048	341.049474
55.889356	-44.954956	427.412058
-2.284655	-89.064969	391.733258
-82.079710	-45.791121	401.609114
46.623098	74.942858	352.359810
55.050862	2.543824	396.014231
21.554463	1.388958	399.650774
19.881770	64.103951	344.815767
31.175614	79.588795	351.051412
-2.179082	-19.418169	406.651403
-86.034291	-41.835921	397.914728
30.708250	89.551414	343.239147
20.088882	-83.278392	393.396455
-86.743870	-49.420463	396.975342
110.645372	9.155064	356.226265
20.480049	-87.740788	402.865810
-72.646525	-39.469694	400.102837
31.054668	50.299377	352.156889
-42.227597	-58.897667	401.934048
-67.918083	-3.964253	372.722269
91.976048	24.972361	363.290264
25.124506	-14.186239	398.637907
54.885976	2.485750	380.163514
84.773730	30.853132	336.095297
-6.858985	-83.328373	447.270491
6.510185	6.476763	384.694506
26.583092	-56.456822	438.988854
-20.502921	-8.143152	384.220738
32.872304	-41.766551	431.118584
1.712367	-94.260070	404.251340
-14.811548	48.454592	346.459198
-54.706389	-73.807418	427.644080
84.765790	30.817633	331.327042
103.283029	-4.450073	367.704675
99.357515	21.452959	357.097757
66.593870	29.218108	337.675300
52.195602	-40.423793	435.641388
-19.734782	-39.275996	414.764848
96.314165	0.980348	420.839686
38.789996	95.169077	342.231100
103.319142	5.607998	367.966586
-30.884884	-23.580466	401.348725
-23.206103	-63.380810	429.611624
-32.853417	-1.059752	386.029567
47.513107	-14.414815	358.386316
-52.812268	-13.241580	388.432617
-26.841866	-7.820700	379.975180
110.792274	10.597862	348.935277
3.808407	32.142584	374.502435
-11.776446	56.168229	348.171703
92.826485	-22.578863	426.057581
107.508587	16.918680	343.391992
81.799447	-3.359331	380.083326
82.671192	-28.756462	373.085670
-6.622858	-72.754628	404.140525
74.569323	49.040155	383.218420
-18.072170	9.221652	377.404279
55.203110	-4.163875	372.039124
56.685025	22.030528	352.592048
19.678872	-9.355827	406.171691
18.137358	-26.183409	416.780753
54.894527	32.558660	376.323751
0.351234	-21.038638	408.423085
88.013513	26.035634	356.585881
23.252074	59.011999	338.417540
-38.537031	18.558665	368.680703
85.239547	26.109196	374.130715
-92.616014	-12.794658	377.040090
55.496641	16.269149	399.377643
-35.694787	-90.715510	437.995180
8.690596	-2.579232	386.437039
49.254999	8.418719	402.777073
19.528072	-10.675317	406.993852
-28.395755	-65.478874	429.532123
31.051890	63.895221	361.297676
-53.038241	-48.980152	399.634691
-65.126694	1.271453	366.848257
30.007643	-45.737476	422.192856
59.402841	12.513955	378.415673
17.450542	-99.383429	403.211347
116.618469	1.913659	425.907462
69.597974	69.418472	359.886026
-75.218463	-61.304200	412.744086
-22.511586	-82.273217	436.132297
-11.088121	-47.618608	410.455943
-72.339656	-51.214814	395.564017
45.886013	1.038491	355.627210
-16.873772	1.335528	376.755886
-24.797610	-51.350264	401.797695
-33.051665	-85.439317	441.325718
50.666527	17.882938	370.178453
-39.076379	-53.603803	390.622816
3.689689	-41.681455	410.684339
-31.979085	-75.987506	435.417012
21.316559	-92.904629	406.190676
-86.483007	-16.914070	376.726378
49.281921	14.390254	338.408016
-2.684189	59.502451	354.750457
59.478670	82.135138	354.764534
-10.554937	-11.837210	387.144426
62.879505	17.323388	400.750036
-64.142585	-40.330577	390.885802
-62.135310	-62.673282	406.088345
113.426841	4.820169	356.056026
-62.525563	-0.057613	371.735281
-43.780257	-93.440885	437.528521
-0.695568	-40.409345	420.843501
45.692476	6.802618	348.261977
63.395030	26.161243	356.377523
31.935809	43.731763	344.638163
55.250679	4.671285	381.679294
52.006006	12.249479	380.335366
-73.370729	-3.555066	370.246462
-47.189395	-58.788531	385.753036
106.336503	-9.638932	427.047020
105.051820	-4.216508	366.022057
-10.571478	-81.456455	427.836167
-4.634606	34.374031	358.524735
51.862494	-26.019452	358.461489
8.760065	30.785779	344.179087
-32.917983	-51.166558	381.014806
7.995584	-46.891187	427.516849
-28.223306	6.983198	381.638109
60.339852	23.882180	334.673379
109.353283	-15.671251	365.759145
-59.681483	-76.523704	428.026320
-30.953566	-64.404173	415.920079
43.683795	-58.122378	435.169321
-70.034717	-37.268768	399.384864
-51.300992	-80.733074	420.951654
6.705432	-58.595676	414.291383
50.442290	-28.065967	427.044279
-83.110589	-41.442541	398.486119
46.695303	-9.109442	358.430882
21.300143	-74.760929	421.750594
-91.272305	-45.010469	389.825882
32.597505	-0.774079	391.933611
48.387235	8.178034	357.989318
4.919730	39.936954	334.502123
27.406189	36.313972	352.752986
70.039537	-34.682427	368.566639
-8.746584	19.559922	373.179179
89.973508	-25.224999	423.977197
-1.824147	-48.000473	425.500429
-3.229312	59.842959	343.806776
-45.315965	-81.394984	423.053615
39.331232	-12.674251	345.328693
-72.873090	-25.607923	390.956115
9.777537	52.417923	363.003170
50.524648	76.840666	352.203780
-18.224508	-99.291462	448.513811
55.449327	-12.390859	372.931352
-39.287187	-49.256962	395.541357
-10.366807	-7.196567	384.166435
46.854088	9.929196	362.068486
-55.796786	-20.862929	386.598165
21.828243	-67.029367	444.605712
64.956462	-4.471746	383.511913
39.819582	-60.256169	432.952828
38.049835	71.749190	358.107979
-10.149354	25.489762	363.200588
-102.873612	-12.509207	362.155637
64.153230	75.182040	352.972053
-81.206166	-33.662780	393.909646
56.831263	3.262753	375.252938
-41.077248	-95.549098	445.726824
68.062985	31.450649	357.189891
-0.306136	-85.673453	433.776989
68.798724	-16.065531	375.640741
-27.921044	45.461158	352.240186
28.529096	36.216315	349.613697
34.548936	-4.474164	394.897208
-39.261678	31.939962	350.454146
85.089568	27.849706	352.716087
1.599738	36.882011	350.053800
85.904929	-22.295845	432.955082
78.666605	7.107348	382.134940
99.986548	26.707402	335.364224
42.869232	23.002377	379.214983
104.726096	30.822546	398.805076
-6.450606	-85.666148	428.004735
33.953217	20.382869	390.642348
24.091994	31.830192	347.199079
-19.064937	-54.428585	412.696709
-44.479880	-27.895304	388.216248
5.497194	54.082682	334.840865
17.088446	73.568655	339.229659
-11.375077	-79.444908	413.918785
23.732696	14.738765	379.293117
82.448500	27.262060	380.812154
69.337913	28.954329	325.990399
61.853090	30.110974	392.148123
-4.497931	16.849742	370.044771
81.046037	4.865527	386.558159
74.092934	32.243469	365.437278
-73.311143	-57.936588	399.695856
34.058698	78.672145	352.460951
95.418850	26.344965	350.239195
38.110853	36.212311	369.236776
36.570044	17.252586	381.224501
44.224715	86.168356	344.320832
66.963466	-21.492709	421.241953
81.116952	29.415216	380.155930
-34.507698	38.444798	350.970059
-31.712183	-58.794276	404.775779
38.778891	55.431463	356.831451
101.545434	-14.076496	371.311205
-67.425484	-48.391333	395.256014
48.588223	-16.608842	359.231533
69.985757	26.005894	397.097236
20.807054	-79.731485	422.651762
24.470928	16.653947	390.447215
-0.162264	-91.577003	395.930825
-9.078780	-43.901187	408.574953
41.690898	-4.667769	342.327928
-2.246543	-95.178947	396.960418
81.973552	18.928797	376.556821
26.095821	-1.574786	402.862010
36.953988	-63.896212	435.404820
-4.278833	-84.106106	434.098098
65.611252	-12.142419	376.265565
45.358023	4.442242	392.065822
65.138687	7.777706	394.462080
-21.750928	-50.935726	404.943138
-0.909580	-45.522534	411.919116
40.658502	88.289469	348.001590
-7.266265	-87.018937	422.766931
-16.143355	3.074478	387.986504
45.095145	11.568514	341.591124
-24.202931	-40.012993	400.575115
53.116220	-30.366489	358.110395
-45.164495	-34.589236	404.574361
-23.524176	-48.144367	402.478315
11.653441	33.748679	335.522394
-28.788065	4.900029	383.255617
18.393961	29.841811	343.635664
-10.919722	-75.818588	411.375350
56.821519	-43.173548	438.482112
21.136189	-41.856032	427.893602
42.322898	10.420647	399.513239
70.442907	-14.723135	379.438270
62.020622	-7.407692	376.394268
8.643623	26.717936	379.411353
14.709524	3.410945	384.196031
93.337891	17.896496	366.358979
42.091055	-1.029029	394.743671
-81.823772	-53.900005	405.949318
39.932288	84.483533	350.289117
-87.080493	0.973641	361.324126
-47.860341	31.896507	360.236925
-78.882554	-1.192593	361.144865
-91.582851	-17.206607	374.232429
11.784289	-96.553402	411.675495
-29.129609	4.431715	383.465831
-5.258697	-87.852042	411.217060
-38.439266	-101.939119	444.603605
22.564280	37.188691	359.347560
-12.924142	-77.635580	423.629828
29.613888	-14.640666	400.192142
1.576280	8.123268	389.638345
-17.319130	-23.073384	404.807944
46.609888	32.622640	373.953209
-35.397092	-9.305338	379.422352
55.208514	60.660184	357.981092
50.727889	-16.048522	362.564374
-78.921184	-42.053077	400.050291
94.017053	31.044150	400.468887
77.618519	30.672335	328.405826
16.695950	-19.218725	411.807743
61.772828	19.438447	379.121020
59.777824	15.627163	400.991206
17.474743	45.189225	329.562664
6.412287	25.461534	367.442836
43.280936	71.540436	353.667077
74.370669	8.793943	392.834945
58.063151	23.251278	344.473924
-35.052530	-68.270631	429.494295
-20.993944	-38.494651	401.705710
